,0.000000,0.000000,26.43,100291.00,86.43,50,-0.63,-7.71,5.86,157.85,-41.22,44.55
,0.000000,0.000000,26.45,100290.00,86.51,50,1.08,-0.68,11.66,-11.50,4.35,-31.53
,0.000000,0.000000,26.45,100290.00,86.51,50,1.08,-0.68,11.66,-11.50,4.35,-31.53
,0.000000,0.000000,26.46,100290.00,86.51,50,6.70,-0.87,9.75,98.44,-134.93,-0.67
,0.000000,0.000000,26.46,100290.00,86.51,50,6.70,-0.87,9.75,98.44,-134.93,-0.67
,0.000000,0.000000,26.48,100289.00,86.60,50,8.61,-3.35,3.53,-7.66,-135.77,1.05
,0.000000,0.000000,26.48,100289.00,86.60,50,8.61,-3.35,3.53,-7.66,-135.77,1.05
,0.000000,0.000000,26.50,100289.00,86.60,51,4.36,-3.83,-5.77,-17.65,-43.02,37.11
,0.000000,0.000000,26.50,100289.00,86.60,51,4.36,-3.83,-5.77,-17.65,-43.02,37.11
,0.000000,0.000000,26.51,100287.00,86.77,51,0.99,-3.52,-6.86,-13.95,-5.53,-1.95
,0.000000,0.000000,26.51,100287.00,86.77,51,0.99,-3.52,-6.86,-13.95,-5.53,-1.95
,0.000000,0.000000,26.52,100286.00,86.85,51,5.37,-7.39,1.65,77.16,163.59,13.62
,0.000000,0.000000,26.52,100286.00,86.85,51,5.37,-7.39,1.65,77.16,163.59,13.62
,0.000000,0.000000,26.51,100289.00,86.60,51,0.51,-4.81,10.48,15.21,-2.79,37.65
,0.000000,0.000000,26.51,100289.00,86.60,51,0.51,-4.81,10.48,15.21,-2.79,37.65
,0.000000,0.000000,26.51,100287.00,86.77,51,0.01,-8.62,-0.95,-61.65,66.00,-7.33
,0.000000,0.000000,26.51,100287.00,86.77,51,0.01,-8.62,-0.95,-61.65,66.00,-7.33
,0.000000,0.000000,26.51,100288.00,86.68,51,2.31,-7.87,-5.37,26.27,-46.20,3.51
,0.000000,0.000000,26.51,100288.00,86.68,51,2.31,-7.87,-5.37,26.27,-46.20,3.51
,0.000000,0.000000,26.50,100288.00,86.68,51,-0.72,-5.00,12.49,125.91,-59.21,60.35
,0.000000,0.000000,26.50,100288.00,86.68,51,-0.72,-5.00,12.49,125.91,-59.21,60.35
,0.000000,0.000000,26.47,100289.00,86.60,51,7.69,3.31,7.74,77.21,-244.31,22.00
,0.000000,0.000000,26.47,100289.00,86.60,51,7.69,3.31,7.74,77.21,-244.31,22.00
,0.000000,0.000000,26.45,100291.00,86.43,50,11.46,-2.27,3.87,5.97,250.13,-39.28
,0.000000,0.000000,26.45,100291.00,86.43,50,11.46,-2.27,3.87,5.97,250.13,-39.28
,0.000000,0.000000,26.45,100290.00,86.51,50,-3.46,-5.91,7.88,-31.47,18.55,-23.62
,0.000000,0.000000,26.45,100290.00,86.51,50,-3.46,-5.91,7.88,-31.47,18.55,-23.62
,0.000000,0.000000,26.44,100288.00,86.68,51,2.71,-6.73,13.69,22.75,73.05,30.56
,0.000000,0.000000,26.44,100288.00,86.68,51,2.71,-6.73,13.69,22.75,73.05,30.56
,0.000000,0.000000,26.41,100287.00,86.77,51,2.54,-8.64,3.56,-109.54,-127.65,18.73
,0.000000,0.000000,26.41,100287.00,86.77,51,2.54,-8.64,3.56,-109.54,-127.65,18.73
,0.000000,0.000000,26.41,100287.00,86.77,50,3.13,-7.83,0.92,0.24,1.13,-23.71
,0.000000,0.000000,26.41,100287.00,86.77,50,3.13,-7.83,0.92,0.24,1.13,-23.71
,0.000000,0.000000,26.39,100289.00,86.60,50,4.76,-6.59,3.15,-37.69,-52.14,-50.38
,0.000000,0.000000,26.39,100289.00,86.60,50,4.76,-6.59,3.15,-37.69,-52.14,-50.38
,0.000000,0.000000,26.37,100288.00,86.68,50,7.68,-3.51,6.49,-10.49,11.28,-52.38
,0.000000,0.000000,26.37,100288.00,86.68,50,7.68,-3.51,6.49,-10.49,11.28,-52.38
,0.000000,0.000000,26.37,100289.00,86.60,50,6.77,-3.97,7.33,9.66,-3.85,-7.95
,0.000000,0.000000,26.37,100289.00,86.60,50,6.77,-3.97,7.33,9.66,-3.85,-7.95
,0.000000,0.000000,26.37,100290.00,86.51,50,6.61,-3.89,7.49,6.29,-1.16,2.43
,0.000000,0.000000,26.37,100290.00,86.51,50,6.61,-3.89,7.49,6.29,-1.16,2.43
,0.000000,0.000000,26.38,100290.00,86.51,50,6.89,-4.09,7.33,12.37,1.97,-6.67
,0.000000,0.000000,26.38,100290.00,86.51,50,6.89,-4.09,7.33,12.37,1.97,-6.67
,0.000000,0.000000,26.38,100290.00,86.51,50,6.71,-3.84,7.41,7.98,-4.89,4.05
,0.000000,0.000000,26.38,100290.00,86.51,50,6.71,-3.84,7.41,7.98,-4.89,4.05
,0.000000,0.000000,26.38,100291.00,86.43,50,6.80,-3.81,7.68,-6.49,7.11,-4.05
,0.000000,0.000000,26.38,100291.00,86.43,50,6.80,-3.81,7.68,-6.49,7.11,-4.05
,0.000000,0.000000,26.39,100292.00,86.35,50,6.29,-3.97,7.58,11.62,-14.06,-20.17
,0.000000,0.000000,26.39,100292.00,86.35,50,6.29,-3.97,7.58,11.62,-14.06,-20.17
,0.000000,0.000000,26.40,100291.00,86.43,50,6.62,-3.79,7.31,3.27,-11.59,1.24
,0.000000,0.000000,26.40,100291.00,86.43,50,6.62,-3.79,7.31,3.27,-11.59,1.24
,0.000000,0.000000,26.40,100293.00,86.26,49,6.48,-3.74,7.53,6.20,-11.68,-7.94
,0.000000,0.000000,26.40,100293.00,86.26,49,6.48,-3.74,7.53,6.20,-11.68,-7.94
,0.000000,0.000000,26.40,100290.00,86.51,49,6.31,-3.82,7.52,7.24,-4.40,-12.89
,0.000000,0.000000,26.40,100290.00,86.51,49,6.31,-3.82,7.52,7.24,-4.40,-12.89
,0.000000,0.000000,26.41,100291.00,86.43,49,6.42,-3.94,7.34,0.78,7.45,9.97
,0.000000,0.000000,26.41,100291.00,86.43,49,6.42,-3.94,7.34,0.78,7.45,9.97
,0.000000,0.000000,26.41,100290.00,86.51,49,6.52,-3.94,7.62,-2.99,-5.51,3.88
,0.000000,0.000000,26.41,100290.00,86.51,49,6.52,-3.94,7.62,-2.99,-5.51,3.88
,0.000000,0.000000,26.42,100290.00,86.51,49,6.58,-3.90,7.35,6.43,-3.50,8.41
,0.000000,0.000000,26.42,100290.00,86.51,49,6.58,-3.90,7.35,6.43,-3.50,8.41
,0.0000<0,0.000003,x10xa26.42,x010029p.00(86.51*x49,6xe847,-3.94,7.53,-0.0?$-Q.2x08*-7.15
,0.000000,0.000000,26.48,100287.00,86.77,48,6.37,-3.79,7.64,-9.68,0.00,-1.86
,0.000000,0.000000,26.48,100287.00,86.77,48,6.37,-3.79,7.64,-9.68,0.00,-1.86
,0.000000,0.000000,26.48,100288.00,86.68,48,6.60,-3.76,7.88,11.74,-4.31,-2.20
,0.000000,0.000000,26.48,100288.00,86.68,48,6.60,-3.76,7.88,11.74,-4.31,-2.20
,0.000000,0.000000,26.49,100289.00,86.60,48,6.40,-3.68,7.77,11.62,1.92,-4.90
,0.000000,0.000000,26.49,100289.00,86.60,48,6.40,-3.68,7.77,11.62,1.92,-4.90
,0.000000,0.000000,26.50,100284.00,87.02,48,6.61,-3.61,7.79,12.95,-21.76,-8.78
,0.000000,0.000000,26.50,100284.00,87.02,48,6.61,-3.61,7.79,12.95,-21.76,-8.78
,0.000000,0.000000,26.52,100285.00,86.93,48,6.21,-3.73,7.88,-0.82,-15.07,5.62
,0.000000,0.000000,26.52,100285.00,86.93,48,6.21,-3.73,7.88,-0.82,-15.07,5.62
,0.000000,0.000000,26.54,100287.00,86.77,48,6.59,-3.70,7.73,-4.61,1.50,-11.33
,0.000000,0.000000,26.54,100287.00,86.77,48,6.59,-3.70,7.73,-4.61,1.50,-11.33
,0.000000,0.000000,26.55,100287.00,86.77,48,6.50,-3.54,7.78,5.97,-11.31,13.25
,0.000000,0.000000,26.55,100287.00,86.77,48,6.50,-3.54,7.78,5.97,-11.31,13.25
,0.000000,0.000000,26.56,100286.00,86.85,48,6.19,-3.78,7.83,2.60,0.76,9.37
,0.000000,0.000000,26.56,100286.00,86.85,48,6.19,-3.78,7.83,2.60,0.76,9.37
,0.000000,0.000000,26.57,100286.00,86.85,48,5.78,-3.72,8.26,9.42,-8.15,5.51
,0.000000,0.000000,26.57,100286.00,86.85,48,5.78,-3.72,8.26,9.42,-8.15,5.51
,0.000000,0.000000,26.58,100283.00,87.10,48,5.88,-3.71,8.39,-1.34,-1.74,-14.70
,0.000000,0.000000,26.58,100283.00,87.10,48,5.88,-3.71,8.39,-1.34,-1.74,-14.70
,0.000000,0.000000,26.59,100282.00,87.19,48,2.25,-8.43,3.56,-73.69,30.61,131.36
,0.000000,0.000000,26.59,100282.00,87.19,48,2.25,-8.43,3.56,-73.69,30.61,131.36
,0.000000,0.000000,26.58,100283.00,87.10,48,-2.16,-7.34,6.01,27.24,-26.98,-31.56
,0.000000,0.000000,26.58,100283.00,87.10,48,-2.16,-7.34,6.01,27.24,-26.98,-31.56
,0.000000,0.000000,26.57,100285.00,86.93,48,5.41,-4.04,8.55,25.10,-19.79,-31.27
,0.000000,0.000000,26.57,100285.00,86.93,48,5.41,-4.04,8.55,25.10,-19.79,-31.27
,0.000000,0.000000,26.59,100283.00,87.10,48,5.81,-3.07,8.61,3.57,1.53,0.50
,0.000000,0.000000,26.59,100283.00,87.10,48,5.81,-3.07,8.61,3.57,1.53,0.50
,0.000000,0.000000,26.61,100284.00,87.02,48,5.68,-2.21,9.19,3.48,8.27,-1.60
,0.000000,0.000000,26.61,100284.00,87.02,48,5.68,-2.21,9.19,3.48,8.27,-1.60
,0.000000,0.000000,26.62,100285.00,86.93,48,5.37,-2.40,9.24,5.56,12.12,-2.06
,0.000000,0.000000,26.62,100285.00,86.93,48,5.37,-2.40,9.24,5.56,12.12,-2.06
,0.000000,0.000000,26.61,100284.00,87.02,48,4.98,-2.43,9.73,-2.52,-7.76,5.07
,0.000000,0.000000,26.61,100284.00,87.02,48,4.98,-2.43,9.73,-2.52,-7.76,5.07
,0.000000,0.000000,26.61,100282.00,87.19,48,4.80,-2.34,9.65,14.31,3.30,14.61
,0.000000,0.000000,26.61,100282.00,87.19,48,4.80,-2.34,9.65,14.31,3.30,14.61
,0.000000,0.000000,26.61,100282.00,87.19,48,4.87,-2.33,9.67,13.50,-1.95,22.37
,0.000000,0.000000,26.61,100282.00,87.19,48,4.87,-2.33,9.67,13.50,-1.95,22.37
,0.000000,0.000000,26.62,100283.00,87.10,48,4.85,-2.40,9.58,-7.36,1.71,17.82
,0.000000,0.000000,26.62,100283.00,87.10,48,4.85,-2.40,9.58,-7.36,1.71,17.82
,0.000000,0.000000,26.62,100285.00,86.93,48,4.85,-2.31,9.64,5.80,-1.04,19.54
,0.000000,0.000000,26.62,100285.00,86.93,48,4.85,-2.31,9.64,5.80,-1.04,19.54
,0.000000,0.000000,26.62,100285.00,86.93,48,5.06,-2.57,9.64,0.82,-1.74,-12.43
,0.000000,0.000000,26.62,100285.00,86.93,48,5.06,-2.57,9.64,0.82,-1.74,-12.43
,0.000000,0.000000,26.61,100282.00,87.19,48,4.94,-2.38,9.67,-4.55,-0.23,-11.13
,0.000000,0.000000,26.61,100282.00,87.19,48,4.94,-2.38,9.67,-4.55,-0.23,-11.13
,0.000000,0.000000,26.61,100283.00,87.10,48,4.86,-2.52,9.63,-15.05,0.23,7.89
,0.000000,0.000000,26.61,100283.00,87.10,48,4.86,-2.52,9.63,-15.05,0.23,7.89
,0.000000,0.000000,26.63,100283.00,87.10,48,5.03,-2.33,9.48,9.48,-5.51,-3.77
,0.000000,0.000000,26.63,100283.00,87.10,48,5.03,-2.33,9.48,9.48,-5.51,-3.77
,0.000000,0.000000,26.64,100281.00,87.27,48,5.15,-2.54,9.66,20.21,11.13,-12.98
,0.000000,0.000000,26.64,100281.00,87.27,48,5.15,-2.54,9.66,20.21,11.13,-12.98
,0.000000,0.000000,26.65,100282.00,87.19,48,4.93,-2.35,9.60,2.52,3.92,-14.06
,0.000000,0.000000,26.65,100282.00,87.19,48,4.93,-2.35,9.60,2.52,3.92,-14.06
,0.000000,0.000000,26.65,100282.00,87.19,48,4.88,-2.34,9.58,9.25,-0.38,2.50
,0.000000,0.000000,26.65,100282.00,87.19,48,4.88,-2.34,9.58,9.25,-0.38,2.50
,0.000000,0.000000,26.65,100284.00,87.02,48,5.12,-2.52,9.69,8.55,2.84,-14.50
,0.000000,0.000000,26.65,100284.00,87.02,48,5.12,-2.52,9.69,8.55,2.84,-14.50
,0.000000,0.000000,26.66,100281.00,87.27,48,4.85,-2.40,9.63,5.21,0.08,-1.79
,0.000000,0.000000,26.66,100281.00,87.27,48,4.85,-2.40,9.63,5.21,0.08,-1.79
,0.000000,0.000000,26.67,100286.00,86.85,48,5.16,-2.44,9.33,-8.58,-4.06,9.80
,0.000000,0.000000,26.67,100286.00,86.85,48,5.16,-2.44,9.33,-8.58,-4.06,9.80
,0.000000,0.000000,26.67,100279.00,87.44,48,4.94,-2.20,9.67,-0.73,-16.09,1.05
,0.000000,0.000000,26.67,100279.00,87.44,48,4.94,-2.20,9.67,-0.73,-16.09,1.05
,0.000000,0.000000,26.69,100282.00,87.19,49,4.83,-2.78,9.65,-5.62,-0.31,-7.85
,0.000000,0.000000,26.69,100282.00,87.19,49,4.83,-2.78,9.65,-5.62,-0.31,-7.85
,0.000000,0.000000,26.70,100284.00,87.02,50,4.81,-2.68,9.30,7.37,4.50,1.15
,0.000000,0.000000,26.70,100284.00,87.02,50,4.81,-2.68,9.30,7.37,4.50,1.15
,0.000000,0.000000,26.70,100286.00,86.85,49,4.51,-2.79,9.72,3.07,10.72,-5.88
,0.000000,0.000000,26.70,100286.00,86.85,49,4.51,-2.79,9.72,3.07,10.72,-5.88
,0.000000,0.000000,26.71,100283.00,87.10,49,4.27,-2.68,9.79,-2.79,-6.56,9.62
,0.000000,0.000000,26.71,100283.00,87.10,49,4.27,-2.68,9.79,-2.79,-6.56,9.62
,0.000000,0.000000,26.72,100282.00,87.19,49,4.74,-2.91,9.58,-1.37,1.83,-14.00
,0.000000,0.000000,26.72,100282.00,87.19,49,4.74,-2.91,9.58,-1.37,1.83,-14.00
,0.000000,0.000000,26.73,100285.00,86.93,49,4.80,-2.81,9.70,15.54,2.35,12.63
,0.000000,0.000000,26.73,100285.00,86.93,49,4.80,-2.81,9.70,15.54,2.35,12.63
,0.000000,0.000000,26.73,100284.00,87.02,49,4.70,-2.84,9.65,-1.66,-12.38,6.15
,0.000000,0.000000,26.73,100284.00,87.02,49,4.70,-2.84,9.65,-1.66,-12.38,6.15
,0.000000,0.000000,26.73,100284.00,87.02,49,4.76,-2.86,9.83,8.75,3.45,10.70
,0.000000,0.000000,26.73,100284.00,87.02,49,4.76,-2.86,9.83,8.75,3.45,10.70
,0.000000,0.000000,26.74,100284.00,87.02,49,4.79,-2.72,9.68,6.79,6.00,19.63
,0.000000,0.000000,26.74,100284.00,87.02,49,4.79,-2.72,9.68,6.79,6.00,19.63
,0.000000,0.000000,26.74,100284.00,87.02,49,4.52,-2.67,9.79,6.31,-4.11,-10.60
,0.000000,0.000000,26.74,100284.00,87.02,49,4.52,-2.67,9.79,6.31,-4.11,-10.60
,0.000000,0.000000,26.74,100285.00,86.93,49,4.56,-2.74,9.63,19.97,-16.64,10.76
,0.000000,0.000000,26.74,100285.00,86.93,49,4.56,-2.74,9.63,19.97,-16.64,10.76
,0.000000,0.000000,26.75,100284.00,87.02,49,4.69,-2.61,9.65,10.06,-24.47,-5.21
,0.000000,0.000000,26.75,100284.00,87.02,49,4.69,-2.61,9.65,10.06,-24.47,-5.21
,0.000000,0.000000,26.76,100284.00,87.02,49,4.75,-2.87,9.75,5.71,-1.74,15.08
,0.000000,0.000000,26.76,100284.00,87.02,49,4.75,-2.87,9.75,5.71,-1.74,15.08
,0.000000,0.000000,26.75,100283.00,87.10,48,4.71,-2.75,9.61,-10.64,12.84,-14.34
,0.000000,0.000000,26.75,100283.00,87.10,48,4.71,-2.75,9.61,-10.64,12.84,-14.34
,0.000000,0.000000,26.74,100283.00,87.10,48,4.60,-2.91,9.42,5.85,6.11,-10.50
,0.000000,0.000000,26.74,100283.00,87.10,48,4.60,-2.91,9.42,5.85,6.11,-10.50
,0.000000,0.000000,26.74,100284.00,87.02,48,4.36,-2.76,9.57,2.05,-19.48,-0.58
,0.000000,0.000000,26.74,100284.00,87.02,48,4.36,-2.76,9.57,2.05,-19.48,-0.58
,0.000000,0.000000,26.74,100285.00,86.93,48,4.87,-2.78,9.74,-0.67,-9.27,3.07
,0.000000,0.000000,26.74,100285.00,86.93,48,4.87,-2.78,9.74,-0.67,-9.27,3.07
,0.000000,0.000000,26.73,100285.00,86.93,48,4.65,-2.83,9.85,-6.98,7.77,7.53
,0.000000,0.000000,26.73,100285.00,86.93,48,4.65,-2.83,9.85,-6.98,7.77,7.53
,0.000000,0.000000,26.72,100283.00,87.10,48,4.80,-2.64,9.80,5.36,11.34,11.05
,0.000000,0.000000,26.72,100283.00,87.10,48,4.80,-2.64,9.80,5.36,11.34,11.05
,0.000000,0.000000,26.71,100283.00,87.10,48,4.90,-2.64,9.57,12.60,3.40,13.34
,0.000000,0.000000,26.71,100283.00,87.10,48,4.90,-2.64,9.57,12.60,3.40,13.34
,0.000000,0.000000,26.71,100284.00,87.02,48,4.76,-2.69,9.59,9.83,-7.08,-19.08
,0.000000,0.000000,26.71,100284.00,87.02,48,4.76,-2.69,9.59,9.83,-7.08,-19.08
,0.000000,0.000000,26.71,100282.00,87.19,48,4.47,-2.93,9.58,0.76,1.65,15.18
,0.000000,0.000000,26.71,100282.00,87.19,48,4.47,-2.93,9.58,0.76,1.65,15.18
,0.000000,0.000000,26.72,100282.00,87.19,48,4.73,-2.98,9.64,1.25,-7.60,-5.76
,0.000000,0.000000,26.72,100282.00,87.19,48,4.73,-2.98,9.64,1.25,-7.60,-5.76
,0.000000,0.000000,26.74,100283.00,87.10,48,5.17,-2.94,9.84,-0.53,-6.38,-3.05
,0.000000,0.000000,26.74,100283.00,87.10,48,5.17,-2.94,9.84,-0.53,-6.38,-3.05
,0.000000,0.000000,26.75,100285.00,86.93,48,4.38,-2.89,9.93,0.64,-2.87,9.44
,0.000000,0.000000,26.75,100285.00,86.93,48,4.38,-2.89,9.93,0.64,-2.87,9.44
,0.000000,0.000000,26.75,100281.00,87.27,48,4.49,-3.14,9.64,-0.21,-8.89,-4.17
,0.000000,0.000000,26.75,100281.00,87.27,48,4.49,-3.14,9.64,-0.21,-8.89,-4.17
,0.000000,0.000000,26.76,100279.00,87.44,48,4.44,-3.16,9.78,8.72,-0.81,2.69
,0.000000,0.000000,26.76,100279.00,87.44,48,4.44,-3.16,9.78,8.72,-0.81,2.69
,0.000000,0.000000,26.77,100281.00,87.27,48,4.56,-3.20,9.52,6.00,3.13,-14.43
,0.000000,0.000000,26.77,100281.00,87.27,48,4.56,-3.20,9.52,6.00,3.13,-14.43
,0.000000,0.000000,26.78,100281.00,87.27,48,4.62,-3.06,9.62,2.20,-0.63,9.24
,0.000000,0.000000,26.78,100281.00,87.27,48,4.62,-3.06,9.62,2.20,-0.63,9.24
,0.000000,0.000000,26.79,100282.00,87.19,48,4.59,-3.14,9.60,5.56,-18.73,-1.02
,0.000000,0.000000,26.79,100282.00,87.19,48,4.59,-3.14,9.60,5.56,-18.73,-1.02
,0.000000,0.000000,26.80,100280.00,87.36,48,4.44,-3.10,9.40,-8.90,8.79,-4.78
,0.000000,0.000000,26.80,100280.00,87.36,48,4.44,-3.10,9.40,-8.90,8.79,-4.78
,0.000000,0.000000,26.81,100280.00,87.36,48,4.29,-3.09,9.73,6.67,-5.02,13.08
,0.000000,0.000000,26.81,100280.00,87.36,48,4.29,-3.09,9.73,6.67,-5.02,13.08
,0.000000,0.000000,26.82,100277.00,87.61,48,4.19,-2.99,9.68,-3.11,-8.49,-10.24
,0.000000,0.000000,26.82,100277.00,87.61,48,4.19,-2.99,9.68,-3.11,-8.49,-10.24
,0.000000,0.000000,26.83,100281.00,87.27,48,4.26,-2.84,9.76,1.80,-5.08,1.77
,0.000000,0.000000,26.83,100281.00,87.27,48,4.26,-2.84,9.76,1.80,-5.08,1.77
,0.000000,0.000000,26.83,100280.00,87.36,48,4.13,-2.86,9.94,18.38,-9.11,4.06
,0.000000,0.000000,26.83,100280.00,87.36,48,4.13,-2.86,9.94,18.38,-9.11,4.06
,0.000000,0.000000,26.85,100281.00,87.27,48,3.76,-2.73,10.39,-40.34,25.25,-60.70
,0.000000,0.000000,26.85,100281.00,87.27,48,3.76,-2.73,10.39,-40.34,25.25,-60.70
,0.000000,0.000000,26.87,100283.00,87.10,48,4.25,-3.05,9.39,-2.58,-5.01,12.27
,0.000000,0.000000,26.87,100283.00,87.10,48,4.25,-3.05,9.39,-2.58,-5.01,12.27
,0.000000,0.000000,26.88,100281.00,87.27,48,4.62,-3.18,9.78,7.22,-10.61,-5.59
,0.000000,0.000000,26.88,100281.00,87.27,48,4.62,-3.18,9.78,7.22,-10.61,-5.59
,0.000000,0.000000,26.89,100283.00,87.10,48,4.32,-2.93,9.52,-12.09,13.10,16.15
,0.000000,0.000000,26.89,100283.00,87.10,48,4.32,-2.93,9.52,-12.09,13.10,16.15
,0.000000,0.000000,26.90,100280.00,87.36,48,4.41,-2.97,9.75,5.44,8.35,14.92
,0.000000,0.000000,26.90,100280.00,87.36,48,4.41,-2.97,9.75,5.44,8.35,14.92
,0.000000,0.000000,26.91,100278.00,87.52,48,4.74,-2.91,9.48,2.72,-1.25,4.89
,0.000000,0.000000,26.91,100278.00,87.52,48,4.74,-2.91,9.48,2.72,-1.25,4.89
,0.000000,0.000000,26.92,100280.00,87.36,48,4.45,-2.68,9.98,-1.08,-10.99,-1.50
,0.000000,0.000000,26.92,100280.00,87.36,48,4.45,-2.68,9.98,-1.08,-10.99,-1.50
,0.000000,0.000000,26.92,100280.00,87.36,48,6.41,-2.41,10.23,-0.69,-27.79,49.79
,0.000000,0.000000,26.92,100280.00,87.36,48,6.41,-2.41,10.23,-0.69,-27.79,49.79
,0.000000,0.000000,26.92,100278.00,87.52,49,2.57,-8.30,7.90,-95.11,75.07,35.50
,0.000000,0.000000,26.92,100278.00,87.52,49,2.57,-8.30,7.90,-95.11,75.07,35.50
,0.000000,0.000000,26.92,100280.00,87.36,49,-1.99,-9.31,2.16,10.18,-0.35,4.15
,0.000000,0.000000,26.92,100280.00,87.36,49,-1.99,-9.31,2.16,10.18,-0.35,4.15
,0.000000,0.000000,26.93,100279.00,87.44,50,0.44,-3.23,11.27,50.89,-30.06,58.44
,0.000000,0.000000,26.93,100279.00,87.44,50,0.44,-3.23,11.27,50.89,-30.06,58.44
,0.000000,0.000000,26.92,100279.00,87.44,49,7.43,-0.40,9.69,50.67,-39.31,-67.77
,0.000000,0.000000,26.92,100279.00,87.44,49,7.43,-0.40,9.69,50.67,-39.31,-67.77
,0.000000,0.000000,26.92,100281.00,87.27,49,5.48,1.57,9.84,-3.24,-8.44,4.70
,0.000000,0.000000,26.92,100281.00,87.27,49,5.48,1.57,9.84,-3.24,-8.44,4.70
,0.000000,0.000000,26.92,100280.00,87.36,49,5.31,1.46,9.60,6.61,-3.45,15.45
,0.000000,0.000000,26.92,100280.00,87.36,49,5.31,1.46,9.60,6.61,-3.45,15.45
,0.000000,0.000000,26.92,100278.00,87.52,49,5.37,1.43,9.77,4.46,-5.50,-17.18
,0.000000,0.000000,26.92,100278.00,87.52,49,5.37,1.43,9.77,4.46,-5.50,-17.18
,0.000000,0.000000,26.92,100275.00,87.78,49,5.36,1.08,9.57,2.17,-0.21,26.90
,0.000000,0.000000,26.94,100282.00,87.19,48,5.36,1.26,9.81,13.83,-1.85,9.91
,0.000000,0.000000,26.43,100278.00,87.52,48,5.20,1.46,10.06,7.68,-4.08,-10.06
,0.000000,0.000000,26.43,100278.00,87.52,48,5.20,1.46,10.06,7.68,-4.08,-10.06
,0.000000,0.000000,26.45,100279.00,87.44,48,5.07,1.30,9.71,9.01,-6.06,-18.38
,0.000000,0.000000,26.45,100279.00,87.44,48,5.07,1.30,9.71,9.01,-6.06,-18.38
,0.000000,0.000000,26.46,100279.00,87.44,48,5.33,1.46,9.49,6.64,-3.48,-1.11
,0.000000,0.000000,26.46,100279.00,87.44,48,5.33,1.46,9.49,6.64,-3.48,-1.11
,0.000000,0.000000,26.48,100278.00,87.52,48,5.33,1.30,9.82,7.69,2.26,10.98
,0.000000,0.000000,26.48,100278.00,87.52,48,5.33,1.30,9.82,7.69,2.26,10.98
,0.000000,0.000000,26.49,100278.00,87.52,48,5.37,1.28,9.50,2.79,-3.94,6.89
,0.000000,0.000000,26.49,100278.00,87.52,48,5.37,1.28,9.50,2.79,-3.94,6.89
,0.000000,0.000000,26.51,100278.00,87.52,48,5.62,1.41,9.77,2.53,-2.02,2.32
,0.000000,0.000000,26.51,100278.00,87.52,48,5.62,1.41,9.77,2.53,-2.02,2.32
,0.000000,0.000000,26.51,100280.00,87.36,48,5.14,1.34,9.55,9.69,-5.60,9.89
,0.000000,0.000000,26.51,100280.00,87.36,48,5.14,1.34,9.55,9.69,-5.60,9.89
,0.000000,0.000000,26.52,100280.00,87.36,48,5.30,1.31,9.56,0.56,4.14,6.70
,0.000000,0.000000,26.52,100280.00,87.36,48,5.30,1.31,9.56,0.56,4.14,6.70
,0.000000,0.000000,26.51,100278.00,87.52,48,4.11,3.63,10.47,1.15,-67.94,61.15
,0.000000,0.000000,26.51,100278.00,87.52,48,4.11,3.63,10.47,1.15,-67.94,61.15
,0.000000,0.000000,26.48,100277.00,87.61,48,2.55,-8.45,2.04,-40.41,7.53,21.07
,0.000000,0.000000,26.48,100277.00,87.61,48,2.55,-8.45,2.04,-40.41,7.53,21.07
,0.000000,0.000000,26.49,100281.00,87.27,49,1.75,-9.27,2.83,5.68,8.29,-14.06
,0.000000,0.000000,26.49,100281.00,87.27,49,1.75,-9.27,2.83,5.68,8.29,-14.06
,0.000000,0.000000,26.50,100278.00,87.52,49,1.28,-9.36,3.48,11.08,-15.76,1.59
,0.000000,0.000000,26.50,100278.00,87.52,49,1.28,-9.36,3.48,11.08,-15.76,1.59
,0.000000,0.000000,26.51,100275.00,87.78,49,1.83,0.92,11.29,150.72,49.95,-3.50
,0.000000,0.000000,26.51,100275.00,87.78,49,1.83,0.92,11.29,150.72,49.95,-3.50
,0.000000,0.000000,26.51,100274.00,87.86,49,1.91,7.42,7.49,33.74,-18.98,-26.23
,0.000000,0.000000,26.51,100274.00,87.86,49,1.91,7.42,7.49,33.74,-18.98,-26.23
,0.000000,0.000000,26.51,100274.00,87.86,49,1.23,7.99,7.93,10.50,2.05,21.73
,0.000000,0.000000,26.51,100274.00,87.86,49,1.23,7.99,7.93,10.50,2.05,21.73
,0.000000,0.000000,26.53,100273.00,87.94,48,1.33,8.73,6.77,-0.56,-1.24,-12.96
,0.000000,0.000000,26.53,100273.00,87.94,48,1.33,8.73,6.77,-0.56,-1.24,-12.96
,0.000000,0.000000,26.54,100275.00,87.78,48,1.80,2.62,9.23,-132.15,17.86,-56.76
,0.000000,0.000000,26.54,100275.00,87.78,48,1.80,2.62,9.23,-132.15,17.86,-56.76
,0.000000,0.000000,26.56,100274.00,87.86,49,9.28,-0.72,2.87,-12.20,-12.00,-1.68
,0.000000,0.000000,26.56,100274.00,87.86,49,9.28,-0.72,2.87,-12.20,-12.00,-1.68
,0.000000,0.000000,26.57,100273.00,87.94,49,9.03,-0.54,2.18,10.35,6.15,-9.71
,0.000000,0.000000,26.57,100273.00,87.94,49,9.03,-0.54,2.18,10.35,6.15,-9.71
,0.000000,0.000000,26.58,100277.00,87.61,50,9.77,-0.34,1.69,11.98,3.91,1.69
